pxcor,pycor,pcolor,plabel,plabel-color,total_patch_collagen,immediate_patch_collagen,old_collagen,new_myo_collagen,myo_multiplier,new_fibro_collagen,fibro_multiplier,patch_tgfbeta,patch_alveoli,mmp-concentration
-27,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.015047405487716173,1,2.64777053682975E-11
-26,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.005065626,1,3.4532949149881166E-12
-25,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,8.245742578359594E-5,1,3.1491851621471453E-13
-24,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,9.278172645616203E-7,1,1.973340618917613E-14
-23,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,7.123889318762768E-9,1,8.142195647057011E-16
-22,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,4.119855343257097E-11,1,2.000537098604133E-17
-21,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.825396742696597E-13,1,2.2254218309999135E-19
-20,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,6.296089876965833E-16,1,0
-19,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.692150788261676E-18,1,0
-18,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,3.586906348484254E-21,1,0
-17,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.2226737715098873E-22,1,0
-16,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,5.594832814756203E-22,1,0
-15,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.2062914845995167E-21,1,0
-14,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.2158973564964496E-21,1,0
-13,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,3.5153156957989016E-21,1,0
-12,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,4.859794203774097E-21,1,0
-11,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,5.889338069286848E-21,1,0
-10,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,6.2766116282264894E-21,1,0
-9,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,5.889338069286834E-21,1,0
-8,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,4.859794203773906E-21,1,0
-7,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,3.5153156957974775E-21,1,0
-6,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.2158973564864495E-21,1,0
-5,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.206291479344072E-21,1,0
-4,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,5.5947681236255355E-22,1,0
-3,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.1670524247459236E-22,1,0
-2,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,6.795056646853613E-23,1,0
-1,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6399715006479812E-23,1,0
0,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.7634032571027072E-24,1,0
1,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.5890502813394987E-25,1,0
2,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.212881273305125E-27,1,0
3,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,4.425842029921406E-25,1,0
4,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.167117078668013E-22,1,0
5,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,7.55354090182962E-20,1,0
6,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8466892111911564E-17,1,0
7,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.968150494610832E-15,1,0
8,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.702102655547086E-13,1,0
9,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0103151811008867E-12,1,0
10,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,4.832121839503542E-11,1,0
11,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,7.123889321950778E-9,1,0
12,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,9.248577466372075E-7,1,0
13,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,8.214551044503872E-5,1,0
14,-29,117,"""""",9.9,1,0,1,0,0,0,0,0.005044697,0,0
15,-29,117,"""""",9.9,1,0,1,0,0,0,0,0.014965280069873724,0,0
16,-29,117,"""""",9.9,1,0,1,0,0,0,0,0.029609682,0,0
17,-29,117,"""""",9.9,1,0,1,0,0,0,0,0.034949434,0,0
18,-29,117,"""""",9.9,1,0,1,0,0,0,0,0.064172047,0,0
19,-29,117,"""""",9.9,1,0,1,0,0,0,0,2.5183882520745735,0,0
20,-29,117,"""""",9.9,1,0,1,0,0,0,0,89.40162590489923,0,0
21,-29,117,"""""",9.9,1,0,1,0,0,0,0,4263.924032304006,0,0
22,-29,117,"""""",9.9,1,0,1,0,0,0,0,89.39658213302637,0,0
23,-29,117,"""""",9.9,1,0,1,0,0,0,0,2.5034229991210633,0,0
24,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034565485,1,7.323300644018297E-22
25,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,3.8394864054931493E-4,1,3.681602348531551E-20
26,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,3.1196406590323126E-6,1,7.220540414295473E-19
27,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.005537292009397E-8,1,7.041377367974279E-18
28,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.6578542445451756E-10,1,4.516918022963249E-17
29,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.7934616343641852E-10,1,2.1521833461074226E-16
30,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6465126757946968E-10,1,8.141477963593896E-16
31,-29,117,"""""",9.9,1,0,1,0,0,0,0,1.3083729806156014E-10,0,2.5462776039086666E-15
32,-29,117,"""""",9.9,37,0,37,0,0,0,0,2.1700294167303032E-10,0,6.7630917132678465E-15
33,-29,117,"""""",9.9,46,0,46,0,0,0,0,8.252168293756076E-10,0,1.5542857321163862E-14
34,-29,117,"""""",9.9,73,0,73,0,0,0,0,2.9592880988302684E-9,0,3.1326866937638747E-14
35,-29,117,"""""",9.9,37,0,37,0,0,0,0,7.062822375974916E-9,0,5.592571780858656E-14
36,-29,117,"""""",9.9,19,0,19,0,0,0,0,1.27190558373483E-8,0,8.908708439958376E-14
37,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.7809570101585575E-8,1,1.2731688265992718E-13
38,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.9922116119303454E-8,1,1.6387817143725562E-13
39,-29,117,"""""",9.9,1,0,1,0,0,0,0,1.781514589984974E-8,0,1.904858096277443E-13
40,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.274478529248806E-8,1,2.002493962068561E-13
41,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,7.1040084485186515E-9,1,1.904858096277443E-13
42,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,3.00072629469721E-9,1,1.638781909301588E-13
43,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,9.357446479871872E-10,1,1.2731830725729368E-13
44,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.2893731347243276E-8,1,8.913225357981993E-14
45,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8410533680841714E-6,1,5.6732162017009883E-14
46,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0305191046763877E-4,1,4.017905849121776E-14
47,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.014964840744895262,1,7.779840770529033E-14
48,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,0.8446492292204547,1,3.216818309118301E-13
49,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6884835261957951,1,1.235537055448584E-12
50,-29,9.9,"""""",9.9,0,0,0,0,0,0,0,2.503394942214947,1,3.943081553748306E-12
-50,-30,115,"""""",9.9,27,0,27,0,0,0,0,87.73931136826336,0,1.5853071821564886E-10
-49,-30,115,"""""",9.9,27,0,27,0,0,0,0,1.661169509,0,3.8147886287688883E-10
-48,-30,115,"""""",9.9,18,0,18,0,0,0,0,0.028689483,0,7.832349777186707E-10
-47,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.205239713249651E-4,1,1.3922953767047082E-9
-46,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.7509850083889807E-6,1,2.1683537714512693E-9
-45,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.489975531580398E-8,1,2.9910226152568814E-9
-44,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.2874342521081047E-8,1,3.6995951649059903E-9
-43,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.7569608937605154E-8,1,4.171917293373341E-9
-42,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.1391634351990747E-6,1,4.391966889281037E-9
-41,-30,117,"""""",9.9,1,0,1,0,0,0,0,3.839659856834614E-4,0,4.44978769787237E-9
-40,-30,117,"""""",9.9,1,0,1,0,0,0,0,0.034565497,0,4.465161071490331E-9
-39,-30,117,"""""",9.9,1,0,1,0,0,0,0,2.5034229988018057,0,4.488492436469747E-9
-38,-30,117,"""""",9.9,1,0,1,0,0,0,0,89.39658121,0,4.458014258539632E-9
-37,-30,117,"""""",9.9,1,0,1,0,0,0,0,4263.923950159377,0,4.24781204654305E-9
-36,-30,117,"""""",9.9,1,0,1,0,0,0,0,89.39658120923215,0,3.7689869497158565E-9
-35,-30,117,"""""",9.9,1,0,1,0,0,0,0,2.503423058970805,0,3.044028009548193E-9
-34,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034566109,1,2.2027746753973934E-9
-33,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,4.058026463546507E-4,1,1.4113763583015892E-9
-32,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,8.710604985436501E-5,1,7.922280147532281E-10
-31,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0582764609820457E-4,1,3.850433603494563E-10
-30,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.270700882106392E-4,1,1.596968558034663E-10
-29,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.867025117981612E-4,1,5.541745783182337E-11
-28,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.257914886737224E-4,1,1.5654815320988435E-11
-27,-30,117,"""""",9.9,1,0,1,0,0,0,0,2.0397861902177793E-4,0,3.4575700328801868E-12
-26,-30,117,"""""",9.9,1,0,1,0,0,0,0,8.245742578359595E-5,0,5.635759014584838E-13
-25,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0993196662345324E-5,1,6.22948275324995E-14
-24,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.128516354748817E-7,1,4.578498244799498E-15
-23,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.007840410305299E-9,1,2.1523782751392706E-16
-22,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.977075149666537E-11,1,5.8919558649555686E-18
-21,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,9.654580773335396E-14,1,7.176834631137933E-20
-20,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.578582832553991E-16,1,0
-19,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.0184053665703602E-18,1,0
-18,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.2181445528819652E-21,1,0
-17,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,4.0855323760767134E-24,1,0
-16,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.0442158770943966E-24,1,0
-15,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0888228515758963E-24,1,0
-14,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.640090189680947E-24,1,0
-13,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,5.5577617165651686E-24,1,0
-12,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,7.486068383805415E-24,1,0
-11,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,8.935640541952403E-24,1,0
-10,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,9.476125203661517E-24,1,0
-9,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,8.935640541761617E-24,1,0
-8,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,7.486068331926813E-24,1,0
-7,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,5.557761056762818E-24,1,0
-6,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.6400856049834394E-24,1,0
-5,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0887970467676074E-24,1,0
-4,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.0397576423925138E-24,1,0
-3,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,4.425743960452889E-25,1,0
-2,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.5776423177721747E-25,1,0
-1,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,4.561690531070546E-26,1,0
0,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.0157892696215254E-26,1,0
1,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.5790210265650334E-27,1,0
2,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.518294899417033E-27,1,0
3,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.0397650552881248E-24,1,0
4,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,5.594853305022678E-22,1,0
5,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.20389065785068E-19,1,0
6,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,6.360506870468316E-17,1,0
7,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.3180273052579998E-14,1,0
8,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8290638741941153E-12,1,0
9,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.4921918643125923E-10,1,0
10,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,9.358977673102033E-10,1,0
11,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.5745482347302535E-8,1,0
12,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8481581654157692E-6,1,0
13,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0306654760599084E-4,1,0
14,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.014965277951482493,1,0
15,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.8446505887653857,1,0
16,-30,117,"""""",9.9,1,0,1,0,0,0,0,1.6885008633743064,0,0
17,-30,117,"""""",9.9,1,0,1,0,0,0,0,2.503746955188935,0,0
18,-30,117,"""""",9.9,1,0,1,0,0,0,0,1.7181046608627248,0,0
19,-30,117,"""""",9.9,1,0,1,0,0,0,0,2.533148645666193,0,0
20,-30,117,"""""",9.9,1,0,1,0,0,0,0,87.78193483290404,0,0
21,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,89.39678426216076,1,0
22,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,87.76697141,1,0
23,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6884981052527643,1,0
24,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.029606565329404817,1,8.615647816492116E-23
25,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.239583810961531E-4,1,3.0517531476311538E-21
26,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.7695856585243926E-6,1,3.681602348531551E-20
27,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,4.2542059928596596E-8,1,2.6971512217102686E-19
28,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.240858741463344E-8,1,1.4245973664569715E-18
29,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.51265929227123E-8,1,5.8919558649555686E-18
30,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.211016069908195E-8,1,2.000537098604133E-17
31,-30,117,"""""",9.9,1,0,1,0,0,0,0,2.4430828368248365E-8,0,5.747950753164683E-17
32,-30,117,"""""",9.9,37,0,37,0,0,0,0,1.5494713552448638E-8,0,1.4267614811519297E-16
33,-30,117,"""""",9.9,73,0,73,0,0,0,0,7.118512290081574E-9,0,3.105247704923754E-16
34,-30,117,"""""",9.9,109,0,109,0,0,0,0,3.036496081156037E-9,0,5.99074646511514E-16
35,-30,117,"""""",9.9,55,0,55,0,0,0,0,8.344036670824992E-10,0,1.0328738018845132E-15
36,-30,115,"""""",9.9,36,0,36,0,0,0,0,2.0065108691533138E-10,0,1.6012385249694216E-15
37,-30,117,"""""",9.9,1,0,1,0,0,0,0,9.243026480894117E-11,0,2.2422762827319564E-15
38,-30,117,"""""",9.9,1,0,1,0,0,0,0,1.0004433175785119E-10,0,2.8456394404969527E-15
39,-30,117,"""""",9.9,1,0,1,0,0,0,0,9.101744582476379E-11,0,3.2801951359047178E-15
40,-30,117,"""""",9.9,1,0,1,0,0,0,0,6.804953581778628E-11,0,3.438835594226862E-15
41,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,4.14697151212216E-11,1,3.2801951359047178E-15
42,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.049551874076462E-11,1,2.8457112088432637E-15
43,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,9.843071338933667E-11,1,2.248168238596912E-15
44,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.781733167587424E-8,1,1.8164568596140984E-15
45,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,2.75391481247796E-6,1,5.609947451821502E-15
46,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,3.239457043672551E-4,1,6.28487525676762E-14
47,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,0.029617506,1,5.63081407796709E-13
48,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6883206667438808,1,3.4489057676478132E-12
49,-30,9.9,"""""",9.9,0,0,0,0,0,0,0,87.76645910979609,1,1.5593429634098847E-11
50,-30,115,"""""",9.9,9,0,9,0,0,0,0,89.36964828736369,0,5.511162684269532E-11
-50,-31,115,"""""",9.9,72,0,63,0,0,0,1,80.18271343062865,0,1.841864062449024E-9
-49,-31,115,"""""",9.9,36,0,36,0,0,0,0,2.249108538363605,0,4.8046642757677245E-9
-48,-31,115,"""""",9.9,27,0,27,0,0,0,0,0.032942923,0,1.0488342211238828E-8
-47,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.7706459373926016E-4,1,1.949581231248668E-8
-46,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.4168379122749587E-6,1,3.1234629682243E-8
-45,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,9.443909329190353E-7,1,4.350047728371513E-8
-44,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.835718557837023E-6,1,5.2957358471926985E-8
-43,-31,117,"""""",9.9,1,0,1,0,0,0,0,2.7502771404092434E-6,0,5.6538381769087624E-8
-42,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,5.826708173839492E-6,1,5.299442996631696E-8
-41,-31,117,"""""",9.9,1,0,1,0,0,0,0,3.2663603262886504E-4,0,4.357748467819781E-8
-40,-31,117,"""""",9.9,1,0,1,0,0,0,0,0.029608334530631473,0,3.1353923074888965E-8
-39,-31,117,"""""",9.9,1,0,1,0,0,0,0,1.6884989675424351,0,1.9654509441620716E-8
-38,-31,117,"""""",9.9,1,0,1,0,0,0,0,87.76696986173948,0,1.0675261047643668E-8
-37,-31,117,"""""",9.9,1,0,1,0,0,0,0,89.39658126613207,0,5.001139376245277E-9
-36,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,87.76696957293619,1,2.0264809551539545E-9
-35,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6884980933828206,1,7.316788876600409E-10
-34,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,0.029606629078469563,1,2.5829320188805307E-10
-33,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.2426952233139815E-4,1,1.033986226614483E-10
-32,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.6914807599428852E-6,1,4.857121709993054E-11
-31,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8766844055057636E-6,1,2.3471063952475538E-11
-30,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,2.7739345648477722E-6,1,1.0309394987628785E-11
-29,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.1373691369607807E-6,1,3.8997452556349546E-12
-28,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,2.7666641179202986E-6,1,1.2329907759691281E-12
-27,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8481581642452281E-6,1,3.155099646299817E-13
-26,-31,117,"""""",9.9,1,0,1,0,0,0,0,9.278172645618464E-7,0,6.234815992110353E-14
-25,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.128516354749572E-7,1,8.85916115430948E-15
-24,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,6.410803039701665E-8,1,8.067139231642851E-16
-23,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,8.699591946145146E-10,1,4.5173488053540724E-17
-22,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,7.232220487675012E-12,1,1.4245973664569715E-18
-21,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,4.0799639849966054E-14,1,1.9492903184813416E-20
-20,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6835989519860346E-16,1,0
-19,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,5.196349098436418E-19,1,0
-18,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.207774061456906E-21,1,0
-17,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,2.248579648250322E-24,1,0
-16,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,4.9623747473595875E-26,1,0
-15,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.2782483656111648E-26,1,0
-14,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,5.951128943185976E-27,1,0
-13,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,6.600416308529194E-27,1,0
-12,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,8.518798094169928E-27,1,0
-11,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.0037115416643706E-26,1,0
-10,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.0599061741671644E-26,1,0
-9,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.0037113993726293E-26,1,0
-8,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,8.518138292268265E-27,1,0
-7,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,6.465384831613517E-27,1,0
-6,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,4.373358684689802E-27,1,0
-5,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,2.6223301061635436E-27,1,0
-4,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.3832600900282277E-27,1,0
-3,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,6.3510959343874945E-28,1,0
-2,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,2.500449357610935E-28,1,0
-1,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,8.261516423588118E-29,1,0
0,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,2.2172209544780098E-29,1,0
1,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,6.843685013198063E-30,1,0
2,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,2.6229937538906837E-27,1,0
3,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,2.088804967706735E-24,1,0
4,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.206301516458255E-21,1,0
5,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,5.190833288093924E-19,1,0
6,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.681454008579789E-16,1,0
7,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,4.073901331095039E-14,1,0
8,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,7.220216657898204E-12,1,0
9,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,8.684974951439455E-10,1,0
10,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,6.404993941348105E-8,1,0
11,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.297987046977068E-7,1,0
12,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.678735899893568E-6,1,0
13,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.257914889554362E-4,1,0
14,-31,117,"""""",9.9,1,0,1,0,0,0,0,0.029609316105737905,0,0
15,-31,117,"""""",9.9,1,0,1,0,0,0,0,1.6885012239382815,0,0
16,-31,117,"""""",9.9,1,0,1,0,0,0,0,87.76697416696373,0,0
17,-31,117,"""""",9.9,1,0,1,0,0,0,0,89.39678610306402,0,0
18,-31,117,"""""",9.9,1,0,1,0,0,0,0,87.78193575685256,0,0
19,-31,117,"""""",9.9,1,0,1,0,0,0,0,2.533148954649076,0,0
20,-31,117,"""""",9.9,1,0,1,0,0,0,0,1.7181047177176996,0,0
21,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,2.503746943319276,1,0
22,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.688500846419952,1,0
23,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,0.8446506324670225,1,0
24,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,0.014965569576095192,1,5.384779885307571E-24
25,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0403248426611176E-4,1,8.615647816492116E-23
26,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.97022983027126E-6,1,7.323300644018297E-22
27,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.6499084599354974E-6,1,4.307823908246059E-21
28,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,4.896304766871302E-6,1,1.9492903184813416E-20
29,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,5.427704275412723E-6,1,7.176834631137933E-20
30,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,4.876898000027217E-6,1,2.2254218309999135E-19
31,-31,117,"""""",9.9,1,0,1,0,0,0,0,3.6124038517931168E-6,0,5.947381687724508E-19
32,-31,117,"""""",9.9,28,0,19,0,0,0,0,2.1125466660668523E-6,0,1.392342534943979E-18
33,-31,117,"""""",9.9,91,0,82,0,0,0,0,8.290282568870016E-7,0,2.889688277651456E-18
34,-31,117,"""""",9.9,109,0,100,0,0,0,0,3.029270585898435E-7,0,5.364403878221569E-18
35,-31,117,"""""",9.9,82,0,82,0,0,0,0,6.036955512582712E-8,0,8.968113968664809E-18
36,-31,117,"""""",9.9,28,0,28,0,0,0,0,8.121368367268568E-10,0,1.3571454597016546E-17
37,-31,117,"""""",9.9,1,0,1,0,0,0,0,1.4102135202550062E-11,0,1.86627855176944E-17
38,-31,117,"""""",9.9,1,0,1,0,0,0,0,2.016461462657441E-11,0,2.3386960606672445E-17
39,-31,117,"""""",9.9,1,0,1,0,0,0,0,4.1468619113308206E-11,0,2.67577897366359E-17
40,-31,117,"""""",9.9,1,0,1,0,0,0,0,6.804966213692287E-11,0,2.798269254104625E-17
41,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,9.102867149985163E-11,1,2.67577897366359E-17
42,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.0046840784969211E-10,1,2.3609502789772434E-17
43,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.9085895059889533E-10,1,3.866815650373573E-17
44,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,1.9992272195287164E-8,1,8.277192510921444E-16
45,-31,9.9,"""""",9.9,0,0,0,0,0,0,0,3.1195873165706447E-6,1,1.9736482359034657E-14
